framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,1,32,4,128,1,bfloat16,fp8,0,0.1457327961921692
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,1,32,4,128,1,fp8,fp8,0,0.1476655960083008
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,1,32,8,128,1,bfloat16,bfloat16,0,0.17031999826431274
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,1,32,8,128,1,fp8,fp8,0,0.14776159524917604
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,32,128,1,bfloat16,bfloat16,0,0.0903823971748352
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,32,128,1,bfloat16,fp8,0,0.07810879945755005
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,32,128,1,fp8,fp8,0,0.07803360223770142
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,1,128,1,bfloat16,bfloat16,0,0.09031680226325989
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16,32,32,128,1,fp8,fp8,0,0.00881119966506958
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,1,128,1,bfloat16,fp8,0,0.07799999713897705
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16,32,1,128,1,fp8,fp8,0,0.008446399867534638
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,2,128,1,bfloat16,bfloat16,0,0.0903823971748352
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16,32,2,128,1,bfloat16,fp8,0,0.008564800024032593
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,2,128,1,bfloat16,fp8,0,0.0779856026172638
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,2,128,1,fp8,fp8,0,0.07800480127334594
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,4,128,1,bfloat16,bfloat16,0,0.0903984010219574
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,4,128,1,bfloat16,fp8,0,0.07801600098609925
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,8,128,1,bfloat16,bfloat16,0,0.09024159908294678
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,8,128,1,bfloat16,fp8,0,0.07810080051422119
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,0,0.05003039836883545
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,0,0.043300798535346983
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,32,128,1,fp8,fp8,0,0.04328320026397705
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,1,128,1,bfloat16,bfloat16,0,0.04944800138473511
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,1,128,1,bfloat16,fp8,0,0.04325439929962158
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,2,128,1,bfloat16,bfloat16,0,0.049323201179504395
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,2,128,1,bfloat16,fp8,0,0.04317440092563629
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,2,128,1,fp8,fp8,0,0.043222400546073916
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,4,128,1,bfloat16,bfloat16,0,0.04937120079994202
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,4,128,1,bfloat16,fp8,0,0.043198400735855104
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,4,128,1,fp8,fp8,0,0.043191999197006226
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,8,128,1,bfloat16,bfloat16,0,0.049369600415229795
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,8,128,1,bfloat16,fp8,0,0.04325760006904602
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,8,128,1,fp8,fp8,0,0.043556800484657286
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,1,32,4,128,1,bfloat16,bfloat16,0,0.17253600358963012
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,32,128,1,bfloat16,bfloat16,0,0.029425600171089174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,32,128,1,bfloat16,fp8,0,0.02479359954595566
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,32,128,1,fp8,fp8,0,0.025235199928283693
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,0,0.028891199827194215
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,1,32,8,128,1,bfloat16,fp8,0,0.1457360029220581
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,1,128,1,fp8,fp8,0,0.024956800043582916
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,0,0.028905600309371948
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,0,0.024851199984550477
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,2,128,1,fp8,fp8,0,0.025145599246025087
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,0,0.028907200694084166
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,4,128,1,fp8,fp8,0,0.02481440007686615
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,0,0.028915199637413024
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,1,128,1,fp8,fp8,0,0.0780239999294281
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,0,0.026388800144195555
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,8,128,1,fp8,fp8,0,0.026180800795555115
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,32,128,1,bfloat16,bfloat16,0,0.01887200027704239
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,32,128,1,bfloat16,fp8,0,0.0166143998503685
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,32,128,1,fp8,fp8,0,0.016625599563121797
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,4,128,1,fp8,fp8,0,0.07803360223770142
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,0,0.018673600256443025
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,1,128,1,fp8,fp8,0,0.0166703999042511
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,2,128,1,bfloat16,bfloat16,0,0.018662400543689728
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,2,128,1,bfloat16,fp8,0,0.016579200327396394
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,2,128,1,fp8,fp8,0,0.01671999990940094
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,4,128,1,bfloat16,fp8,0,0.016624000668525696
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,4,128,1,bfloat16,bfloat16,0,0.018748800456523895
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16,32,2,128,1,bfloat16,fp8,0,0.008473599702119828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,4,128,1,fp8,fp8,0,0.016622400283813475
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,8,128,1,bfloat16,bfloat16,0,0.018723200261592864
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,8,128,1,bfloat16,fp8,0,0.01679680049419403
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,8,128,1,fp8,fp8,0,0.01658560037612915
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,32,128,1,bfloat16,bfloat16,0,0.014593599736690522
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,32,128,1,bfloat16,fp8,0,0.01255040019750595
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,32,128,1,fp8,fp8,0,0.012534399330615998
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,1,128,1,bfloat16,bfloat16,0,0.01263359934091568
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,1,128,1,bfloat16,fp8,0,0.01252799928188324
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,1,128,1,fp8,fp8,0,0.012601600587368011
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,2,128,1,bfloat16,bfloat16,0,0.012516799569129943
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,2,128,1,bfloat16,fp8,0,0.012507200241088867
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,2,128,1,fp8,fp8,0,0.012503999471664428
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,bfloat16,0,0.012750400602817536
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,0,0.012515200674533844
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,4,128,1,fp8,fp8,0,0.012511999905109405
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,0,0.01390880048274994
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,0,0.012559999525547028
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,32,8,128,1,fp8,fp8,0,0.012465599924325943
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,32,128,1,bfloat16,bfloat16,0,0.010596799850463866
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,32,128,1,fp8,fp8,0,0.010487999767065048
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,0,0.010558400303125381
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,0,0.010465600341558457
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,1,128,1,fp8,fp8,0,0.009132800251245498
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,fp8,0,0.024747200310230255
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,0,0.010414399951696397
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,2,128,1,fp8,fp8,0,0.009440000355243682
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,0,0.01040000021457672
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,0,0.010377600044012069
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,4,128,1,fp8,fp8,0,0.008776000142097473
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,0,0.010382399708032609
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,0,0.010401599854230881
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,0,0.016548800468444824
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,8,128,1,fp8,fp8,0,0.0104032002389431
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,bfloat16,0,0.010384000092744827
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,1,32,8,128,1,fp8,fp8,0,0.07797759771347046
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,fp8,0,0.008455999940633774
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,32,128,1,fp8,fp8,0,0.008528000116348267
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,1,128,1,bfloat16,bfloat16,0,0.010384000092744827
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,1,128,1,bfloat16,fp8,0,0.008532799780368805
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,1,128,1,fp8,fp8,0,0.008448000252246856
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,2,128,1,bfloat16,bfloat16,0,0.010412800312042236
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,2,128,1,bfloat16,fp8,0,0.008671999722719193
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,1,32,1,128,1,fp8,fp8,0,0.043279999494552614
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,4,128,1,bfloat16,bfloat16,0,0.01037440001964569
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,4,128,1,bfloat16,fp8,0,0.008857599645853042
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,4,128,1,fp8,fp8,0,0.00843520015478134
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,8,128,1,bfloat16,fp8,0,0.008683200180530547
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,0,0.010471999645233154
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,8,128,1,fp8,fp8,0,0.008406399935483932
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,0,0.008851200342178345
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,32,128,1,fp8,fp8,0,0.008376000076532364
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,1,128,1,bfloat16,bfloat16,0,0.008926399797201157
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,1,128,1,bfloat16,fp8,0,0.008390399813652038
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,1,128,1,fp8,fp8,0,0.008420799672603608
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,2,128,1,bfloat16,bfloat16,0,0.008611200004816055
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,2,128,1,bfloat16,fp8,0,0.008363199979066848
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,2,128,1,fp8,fp8,0,0.008363199979066848
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,4,128,1,bfloat16,bfloat16,0,0.00968960002064705
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,4,128,1,fp8,fp8,0,0.008422400057315826
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,4,128,1,bfloat16,fp8,0,0.008481600135564805
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,8,128,1,bfloat16,bfloat16,0,0.010387200117111205
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,8,128,1,bfloat16,fp8,0,0.008463999629020691
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,32,128,1,bfloat16,fp8,0,0.010499200224876404
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,32,8,128,1,fp8,fp8,0,0.008398400247097015
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,0,0.010480000078678131
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,0,0.025619199872016905
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,2,128,1,fp8,fp8,0,0.008427199721336365
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,32,8,128,1,bfloat16,bfloat16,0,0.01040000021457672
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,1,128,1,bfloat16,fp8,0,6.589651489257813
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,1,128,1,fp8,fp8,0,6.580745697021484
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,2,128,1,bfloat16,fp8,0,6.718142700195313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,2,128,1,fp8,fp8,0,6.697991943359375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,4,128,1,bfloat16,fp8,0,6.725927734375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,1,128,1,bfloat16,bfloat16,0,10.078601837158203
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,2,128,1,bfloat16,bfloat16,0,10.305352020263673
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,4,128,1,bfloat16,bfloat16,0,10.25771713256836
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,4,128,1,fp8,fp8,0,6.722252655029297
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,8,128,1,bfloat16,fp8,0,6.8351890563964846
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,8,128,1,fp8,fp8,0,6.7551422119140625
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,24,128,1,bfloat16,fp8,0,3.3824687957763673
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,24,128,1,fp8,fp8,0,3.331867218017578
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,24,8,128,1,bfloat16,bfloat16,0,10.251371002197265
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,1,128,1,bfloat16,fp8,0,3.4730960845947267
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,1,128,1,bfloat16,bfloat16,0,5.127899169921875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,1,128,1,fp8,fp8,0,3.473894500732422
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,2,128,1,bfloat16,fp8,0,3.3425872802734373
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,2,128,1,bfloat16,bfloat16,0,5.416059112548828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,2,128,1,fp8,fp8,0,3.3950927734375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,4,128,1,bfloat16,fp8,0,3.509268951416016
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,4,128,1,fp8,fp8,0,3.9568321228027346
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,4,128,1,bfloat16,bfloat16,0,5.3349872589111325
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,24,128,1,bfloat16,fp8,0,1.8724592208862305
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,8,128,1,bfloat16,fp8,0,3.374078369140625
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,8,128,1,bfloat16,bfloat16,0,5.461569595336914
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,24,128,1,fp8,fp8,0,1.8662544250488282
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,1,128,1,bfloat16,fp8,0,1.748624038696289
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,1,128,1,fp8,fp8,0,1.7276880264282226
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,2,128,1,bfloat16,fp8,0,1.712295913696289
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,2,128,1,bfloat16,bfloat16,0,2.7442079544067384
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,2,128,1,fp8,fp8,0,1.7456352233886718
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,4,128,1,bfloat16,bfloat16,0,2.364971160888672
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,24,8,128,1,fp8,fp8,0,3.750775909423828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,4,128,1,fp8,fp8,0,1.7212032318115233
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,4,128,1,bfloat16,fp8,0,2.2628080368041994
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,1,128,1,bfloat16,bfloat16,0,2.6254255294799806
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,8,128,1,bfloat16,fp8,0,1.5958064079284668
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,24,128,1,bfloat16,fp8,0,0.8839056015014648
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,8,128,1,fp8,fp8,0,1.7452400207519532
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,24,8,128,1,bfloat16,bfloat16,0,2.710990333557129
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,24,128,1,fp8,fp8,0,0.904599952697754
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,1,128,1,bfloat16,bfloat16,0,1.1179311752319336
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,1,128,1,bfloat16,fp8,0,0.9202400207519531
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,1,128,1,fp8,fp8,0,1.1138223648071288
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,2,128,1,bfloat16,bfloat16,0,1.1347071647644043
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,2,128,1,bfloat16,fp8,0,0.8413760185241699
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,2,128,1,fp8,fp8,0,0.9164671897888184
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,4,128,1,bfloat16,fp8,0,0.9681167602539062
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,4,128,1,fp8,fp8,0,1.0862208366394044
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,8,128,1,bfloat16,fp8,0,0.9052448272705078
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,8,128,1,bfloat16,bfloat16,0,1.1651552200317383
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,8,128,1,fp8,fp8,0,0.9160528182983398
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,24,4,128,1,bfloat16,bfloat16,0,1.1492480278015136
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,12288,24,1,128,1,bfloat16,fp8,0,3.9274383544921876
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,12288,24,1,128,1,fp8,fp8,0,3.9817440032958986
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,12288,24,1,128,1,bfloat16,bfloat16,0,5.639910507202148
