framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,bfloat16,255,0.010491199791431427
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,bfloat16,511,0.01247360035777092
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,fp8,511,0.010444799810647965
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,40,40,128,1,bfloat16,fp8,2047,0.012521600723266602
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,bfloat16,1023,0.016675199568271636
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,fp8,1023,0.012531200051307678
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,fp8,255,0.008348800241947174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,fp8,2047,0.016956800222396852
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,1,0.04320479929447174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,bfloat16,2047,0.04131839871406555
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,3,0.053439998626708986
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,1,0.053401601314544675
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,7,0.05346239805221557
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,15,0.05341280102729797
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,15,0.043163201212882994
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,3,0.04325439929962158
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,31,0.05545600056648255
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,63,0.055726397037506106
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,63,0.04347679913043976
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,127,0.06556640267372131
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,255,0.10447360277175903
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,127,0.04613600075244904
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,255,0.059868800640106204
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,511,0.19593600034713746
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,511,0.10505599975585937
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,40,40,128,1,bfloat16,bfloat16,255,0.008403199911117553
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,1,0.09848960041999817
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,bfloat16,15,0.009676799923181535
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,1023,0.20211679935455323
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,bfloat16,1023,0.37958080768585206
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,3,0.08010079860687255
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,7,0.09848480224609375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,7,0.08007199764251709
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,3,0.0966319978237152
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,15,0.10052800178527832
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,15,0.08006560206413268
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,31,0.10058079957962036
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,31,0.08083519935607911
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,63,0.10116959810256958
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,63,0.08076800107955932
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,127,0.1175663948059082
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,127,0.08391039967536926
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,bfloat16,255,0.19815200567245483
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,255,0.1085919976234436
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,7,0.04319039881229401
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,fp8,1,0.1519055962562561
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,bfloat16,3,0.18808640241622926
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,40,40,128,1,bfloat16,fp8,31,0.04327200055122375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,bfloat16,7,0.18903679847717286
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,fp8,7,0.15177279710769653
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,fp8,15,0.15368319749832154
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,bfloat16,31,0.19045280218124389
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,bfloat16,15,0.18886239528656007
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,fp8,31,0.1537824034690857
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,40,40,128,1,bfloat16,bfloat16,31,0.008406399935483932
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,fp8,63,0.15403200387954713
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,40,40,128,1,bfloat16,bfloat16,3,0.008508799970149994
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,1,0.010452800244092942
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,bfloat16,127,0.2214576005935669
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,bfloat16,63,0.1908128023147583
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,fp8,127,0.15820800065994262
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,3,0.010523200035095215
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,7,0.010911999642848969
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,40,40,128,1,bfloat16,fp8,1,0.08003519773483277
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,15,0.010105600208044052
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,3,0.008399999886751174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,31,0.010463999956846238
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,15,0.01061279997229576
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,63,0.010489600151777268
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,127,0.010521599650382995
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,31,0.008481600135564805
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,63,0.010047999769449234
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,255,0.009950400143861771
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,511,0.014606399834156037
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,255,0.010496000200510025
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,511,0.011107199639081956
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,1023,0.016212800145149232
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,1023,0.03688800036907196
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,bfloat16,1,0.1868191957473755
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,2047,0.03537440001964569
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,40,40,128,1,bfloat16,fp8,3,0.1517791986465454
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,fp8,1,0.2970319986343384
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,bfloat16,1,0.3685807943344116
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,bfloat16,3,0.368670392036438
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,fp8,3,0.2973088026046753
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,bfloat16,7,0.3688287973403931
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,fp8,7,0.2992448091506958
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,bfloat16,15,0.3689327955245972
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,fp8,15,0.29916479587554934
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,bfloat16,31,0.37035839557647704
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,fp8,31,0.2990783929824829
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,1,0.0084927998483181
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,bfloat16,63,0.37159678936004636
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,7,0.0103472001850605
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,40,40,128,1,bfloat16,fp8,63,0.29995360374450686
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,fp8,1,0.5898896217346191
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,bfloat16,1,0.7293439865112304
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,fp8,3,0.5902351856231689
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,fp8,127,0.008436799794435502
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,bfloat16,3,0.7299168109893799
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,bfloat16,7,0.7304512023925781
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,1,0.013551999628543854
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,fp8,7,0.5899775981903076
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,1,0.01141119971871376
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,3,0.014567999541759491
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,7,0.013801600039005279
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,3,0.011052799969911575
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,7,0.012486399710178375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,15,0.013967999815940857
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,fp8,15,0.5898560047149658
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,15,0.01101600006222725
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,31,0.014529600739479065
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,31,0.012465599924325943
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,63,0.014009599387645722
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,fp8,31,0.5898143768310546
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,63,0.012455999851226807
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,127,0.014496000111103058
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,127,0.011142399907112122
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,255,0.014876799285411834
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,255,0.012479999661445617
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,511,0.03495680093765259
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,1023,0.03330399990081787
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,1023,0.05834239721298218
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,1,0.025113600492477416
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,bfloat16,2047,0.10547840595245361
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,3,0.02492479979991913
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,7,0.025044798851013184
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,1,0.020742399990558623
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,15,0.024953599274158477
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,7,0.020785599946975708
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,15,0.02074880003929138
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,31,0.0268095999956131
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,31,0.02075359970331192
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,63,0.02682879865169525
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,63,0.02072640061378479
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,127,0.03264800012111664
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,127,0.021116800606250763
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,255,0.04799999892711639
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,255,0.029057601094245912
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,511,0.08472319841384887
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,511,0.047921600937843326
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,1023,0.15879839658737183
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,1023,0.08696159720420837
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,2047,0.16413919925689696
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,2047,0.3072304010391235
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,bfloat16,15,0.7295455932617188
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,4095,0.32113280296325686
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,1,0.008460800349712371
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,3,0.008427199721336365
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,bfloat16,4095,0.6031375885009765
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,40,40,128,1,bfloat16,bfloat16,2047,0.06218240261077881
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,40,40,128,1,bfloat16,bfloat16,31,0.732851219177246
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,511,0.01653279960155487
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,7,0.008452799916267396
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,40,40,128,1,bfloat16,fp8,2047,0.05804160237312317
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,31,0.00843840017914772
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,32,32,128,1,bfloat16,fp8,3,0.02072640061378479
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,63,0.008444800227880477
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,1,0.008478400111198426
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,3,0.008396799862384795
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,127,0.008448000252246856
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,127,0.00835679993033409
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,15,0.00836160033941269
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,7,0.008390399813652038
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,511,0.008374399691820144
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,511,0.008390399813652038
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,1023,0.008534400165081025
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,31,0.00841120034456253
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,1023,0.008392000198364257
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,2047,0.010468800365924836
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,63,0.00835679993033409
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,2047,0.008660800009965896
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,4095,0.012460800260305405
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,fp8,4095,0.010407999902963639
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,bfloat16,3,0.00844319984316826
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,fp8,1,0.008382400125265121
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,bfloat16,7,0.008473599702119828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,fp8,7,0.008367999643087386
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,bfloat16,15,0.008566399663686752
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,fp8,15,0.008379200100898742
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,32,32,128,1,bfloat16,bfloat16,31,0.009409599751234055
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,32,32,128,1,bfloat16,bfloat16,15,0.008473599702119828
