framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,15,0.9408191680908203
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,31,1.1500224113464355
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,1,0.01854880005121231
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,1,0.014688000082969666
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,3,0.01866399943828583
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,31,0.9403727531433106
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,3,0.014590400457382201
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,7,0.018785600364208222
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,7,0.014683200418949128
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,15,0.018760000169277192
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,15,0.014606399834156037
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,31,0.018670399487018586
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,31,0.014724799990653991
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,63,0.018568000197410582
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,63,0.014646400511264802
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,127,0.0186256006360054
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,127,0.0147599995136261
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,255,0.03153600096702576
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,511,0.04966880083084106
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,511,0.0289247989654541
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,1023,0.08573759794235229
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,7,1.148361587524414
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,1023,0.04773600101470947
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,2047,0.0854640007019043
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,1,0.035104000568389894
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,1,0.029791998863220214
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,3,0.03519200086593628
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,3,0.029912000894546507
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,7,0.03514240086078644
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,7,0.02943199872970581
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,15,0.03522239923477173
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,15,0.029044800996780397
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,31,0.035185599327087404
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,31,0.029121598601341246
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,63,0.03893919885158539
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,63,0.02980639934539795
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,255,0.014620800316333771
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,127,0.045311999320983884
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,255,0.06707839965820313
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,127,0.03096800148487091
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,255,0.039771199226379395
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,511,0.06653760075569153
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,511,0.12130719423294067
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,2047,0.1579327940940857
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,1023,0.12331999540328979
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,1023,0.22790238857269288
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,1,0.010583999752998351
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,2047,0.23767518997192383
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,3,0.01064319983124733
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,2047,0.4471536159515381
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,7,0.010830400139093399
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,15,0.010763200372457505
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,1,0.010446400195360184
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,31,0.01058880016207695
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,31,0.010471999645233154
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,63,0.010518400371074677
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,63,0.010520000010728836
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,127,0.011619199812412263
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,127,0.010571199655532836
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,255,0.010705599933862687
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,255,0.010454399883747101
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,511,0.012153600156307221
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,511,0.010542400181293488
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,1023,0.012675200402736665
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,1023,0.01085439994931221
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,7,0.010784000158309937
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,15,0.01077279970049858
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,1,0.010524799674749374
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,2047,0.012680000066757202
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,1,0.00851840004324913
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,3,0.008566399663686752
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,3,0.010817600041627884
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,7,0.010444799810647965
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,7,0.008761599659919739
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,15,0.010476800054311753
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,31,0.010644800215959548
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,31,0.008486399799585343
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,63,0.010452800244092942
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,63,0.008544000238180161
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,3,0.010351999849081039
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,127,0.01053759977221489
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,127,0.008500800281763077
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,255,0.010460799932479859
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,255,0.008449599891901017
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,511,0.008484800159931184
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,511,0.01058880016207695
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,1023,0.012695999443531036
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,1023,0.010497599840164185
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,2047,0.01950719952583313
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,1,0.022705599665641785
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,1,0.018780800700187682
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,3,0.022737599909305573
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,3,0.01880960017442703
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,7,0.02285439968109131
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,7,0.018756799399852753
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,15,0.02282879948616028
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,15,0.018719999492168425
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,31,0.022801600396633148
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,31,0.018883199989795686
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,63,0.0227743998169899
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,15,0.008657599985599517
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,63,0.01892320066690445
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,127,0.02529120147228241
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,127,0.018961599469184874
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,255,0.040278398990631105
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,255,0.0209184005856514
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,511,0.06792320013046264
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,2047,0.01252640038728714
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,511,0.03861120045185089
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,1023,0.12138079404830933
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,1023,0.06685119867324829
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,2047,0.014372800290584565
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,2047,0.23188478946685792
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,1,0.010598400235176086
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,3,0.010598400235176086
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,3,0.008644799888134002
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,7,0.0108255997300148
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,7,0.008640000224113464
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,15,0.010567999631166457
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,15,0.008799999952316284
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,31,0.010582400113344192
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,31,0.009982399642467499
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,63,0.010545600205659866
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,63,0.009652800112962722
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,127,0.01063840016722679
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,127,0.008905600011348724
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,255,0.010729599744081497
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,255,0.008899199962615966
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,511,0.012759999930858612
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,511,0.010574399679899215
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,1023,0.021006399393081666
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,1023,0.012783999741077422
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,2047,0.12371519804000855
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,2047,0.04501760005950928
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,1,0.00860000029206276
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,1,0.061793601512908934
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,1,0.05157439708709717
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,3,0.05154880285263062
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,7,0.06169120073318481
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,7,0.05149919986724853
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,15,0.06341919898986817
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,15,0.05168160200119019
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,31,0.06577280163764954
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,31,0.05156159996986389
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,63,0.06582880020141602
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,63,0.05156480073928833
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,127,0.07437919974327087
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,127,0.05367519855499268
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,255,0.12137440443038941
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,255,0.06790239810943603
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,2047,0.018932799994945525
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,511,0.22891039848327638
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,3,0.0616752028465271
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,511,0.12174559831619262
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,1,0.11490559577941895
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,1,0.09458720088005065
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,1023,0.23597919940948486
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,1023,0.4426576137542725
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,3,0.11489919424057007
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,3,0.09454240202903748
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,7,0.11716639995574951
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,15,0.11747519969940186
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,15,0.09460319876670838
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,31,0.09659839868545532
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,31,0.11779680252075195
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,63,0.11908479928970336
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,63,0.09654880166053773
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,127,0.13745919466018677
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,127,0.0993664026260376
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,255,0.2311039924621582
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,255,0.1257807970046997
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,1,0.22137119770050048
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,1,0.18262879848480223
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,3,0.22373600006103517
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,3,0.1825376033782959
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,7,0.22359199523925782
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,7,0.1827471971511841
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,15,0.22335200309753417
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,15,0.18445279598236083
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,31,0.18311359882354736
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,31,0.22336320877075194
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,63,0.2247744083404541
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,63,0.1842416048049927
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,48,48,128,1,bfloat16,bfloat16,1,0.012603199481964112
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,127,0.26387040615081786
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,127,0.1873487949371338
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,7,0.09444479942321778
