framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1536,8,2,128,1,bfloat16,bfloat16,0,0.057636797428131104
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1536,8,2,128,1,bfloat16,fp8,0,0.056143999099731445
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1536,8,2,128,1,fp8,fp8,0,0.05652639865875244
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1536,8,4,128,1,bfloat16,bfloat16,0,0.06123200058937073
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1536,8,4,128,1,bfloat16,fp8,0,0.0565392017364502
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1536,8,4,128,1,fp8,fp8,0,0.05773280262947082
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,8,128,1,bfloat16,bfloat16,0,0.043351998925209044
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,8,128,1,bfloat16,fp8,0,0.03710399866104126
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,8,128,1,fp8,fp8,0,0.03722400069236755
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,1,128,1,bfloat16,bfloat16,0,0.039182400703430174
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,1,128,1,bfloat16,fp8,0,0.03712320029735565
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,1,128,1,fp8,fp8,0,0.037268799543380735
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,2,128,1,bfloat16,bfloat16,0,0.03914720118045807
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,2,128,1,bfloat16,fp8,0,0.03710559904575348
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,2,128,1,fp8,fp8,0,0.03713760077953339
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1536,8,8,128,1,bfloat16,fp8,0,0.05755839943885803
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,4,128,1,bfloat16,bfloat16,0,0.04099520146846771
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,4,128,1,bfloat16,fp8,0,0.03707680106163025
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1536,8,4,128,1,fp8,fp8,0,0.0372624009847641
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,2048,8,4,128,1,bfloat16,fp8,0,0.030995199084281923
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,8,128,1,bfloat16,fp8,0,0.026907199621200563
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,8,128,1,fp8,fp8,0,0.02687999904155731
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,8,128,1,bfloat16,bfloat16,0,0.028988799452781676
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,1,128,1,fp8,fp8,0,0.02674719989299774
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,1,128,1,bfloat16,fp8,0,0.025617599487304688
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,2,128,1,bfloat16,fp8,0,0.026756799221038817
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,2,128,1,fp8,fp8,0,0.02635039985179901
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,4,128,1,bfloat16,bfloat16,0,0.028996801376342772
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,4,128,1,bfloat16,fp8,0,0.026128000020980834
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,8,128,1,bfloat16,bfloat16,0,0.027217599749565124
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,8,128,1,bfloat16,fp8,0,0.025798401236534117
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,8,128,1,fp8,fp8,0,0.025059199333190917
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,1,128,1,bfloat16,bfloat16,0,0.027239999175071715
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,1,128,1,bfloat16,fp8,0,0.024915200471878052
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,1,128,1,fp8,fp8,0,0.024264000356197357
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,2,128,1,bfloat16,bfloat16,0,0.02712959945201874
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,2,128,1,bfloat16,fp8,0,0.025195199251174926
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,2,128,1,fp8,fp8,0,0.02473440021276474
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,4,128,1,bfloat16,bfloat16,0,0.027136000990867614
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,4,128,1,bfloat16,fp8,0,0.024959999322891235
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1536,8,4,128,1,fp8,fp8,0,0.024902400374412537
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,1,128,1,bfloat16,bfloat16,0,0.02688640058040619
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,1,128,1,bfloat16,bfloat16,0,0.3385951995849609
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,2,128,1,bfloat16,bfloat16,0,0.02701919972896576
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,1,128,1,bfloat16,fp8,0,0.38322880268096926
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,1,128,1,fp8,fp8,0,0.3833391904830933
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1536,8,4,128,1,fp8,fp8,0,0.026822400093078614
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,2,128,1,bfloat16,fp8,0,0.3840656042098999
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,2,128,1,bfloat16,bfloat16,0,0.3448415994644165
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,2,128,1,fp8,fp8,0,0.38543360233306884
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,4,128,1,bfloat16,bfloat16,0,0.38625919818878174
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,8,128,1,bfloat16,fp8,0,0.2038815975189209
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,4,128,1,fp8,fp8,0,0.3864671945571899
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,8,128,1,fp8,fp8,0,0.20438079833984374
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,1,128,1,bfloat16,bfloat16,0,0.17872960567474366
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,1,128,1,bfloat16,fp8,0,0.19863840341567993
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,1,128,1,fp8,fp8,0,0.19916800260543824
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,2,128,1,bfloat16,bfloat16,0,0.18056960105895997
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,2,128,1,bfloat16,fp8,0,0.2000256061553955
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,2,128,1,fp8,fp8,0,0.19912960529327392
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,4,128,1,bfloat16,bfloat16,0,0.20379359722137452
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,4,128,1,fp8,fp8,0,0.20144960880279542
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,8,128,1,bfloat16,bfloat16,0,0.13129760026931764
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,8,128,1,bfloat16,fp8,0,0.11099200248718262
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,8,128,1,fp8,fp8,0,0.11087679862976074
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,1,128,1,bfloat16,bfloat16,0,0.09859200119972229
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,1,128,1,bfloat16,fp8,0,0.10695359706878663
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1024,8,4,128,1,bfloat16,fp8,0,0.3863136053085327
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,1,128,1,fp8,fp8,0,0.10672160387039184
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,2,128,1,bfloat16,fp8,0,0.10710560083389283
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,2,128,1,fp8,fp8,0,0.10705440044403076
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,4,128,1,bfloat16,bfloat16,0,0.11101759672164917
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,4,128,1,bfloat16,fp8,0,0.10890560150146485
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,4,128,1,bfloat16,fp8,0,0.20093278884887694
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,4,128,1,fp8,fp8,0,0.10882719755172729
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,8,128,1,bfloat16,bfloat16,0,0.07576640248298645
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,8,128,1,bfloat16,fp8,0,0.06179839968681335
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,8,128,1,fp8,fp8,0,0.061735999584197995
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,1,128,1,bfloat16,bfloat16,0,0.05647040009498596
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,1,128,1,bfloat16,fp8,0,0.05967519879341125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,1,128,1,fp8,fp8,0,0.05979999899864197
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,2,128,1,bfloat16,bfloat16,0,0.057601600885391235
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,2,128,1,bfloat16,fp8,0,0.059977602958679196
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,2,128,1,fp8,fp8,0,0.05980160236358643
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,4,128,1,bfloat16,bfloat16,0,0.06430240273475647
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1024,8,8,128,1,bfloat16,bfloat16,0,0.244867205619812
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,4,128,1,bfloat16,fp8,0,0.059868800640106204
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1024,8,2,128,1,bfloat16,bfloat16,0,0.10016640424728393
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,8,128,1,bfloat16,bfloat16,0,0.045289599895477296
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,8,128,1,bfloat16,fp8,0,0.03721120059490204
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,1,128,1,bfloat16,bfloat16,0,0.037084800004959104
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,1,128,1,bfloat16,fp8,0,0.03735679984092712
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,1,128,1,fp8,fp8,0,0.03710240125656128
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,2,128,1,bfloat16,bfloat16,0,0.03709439933300018
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,2,128,1,bfloat16,fp8,0,0.03718079924583435
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,2,128,1,fp8,fp8,0,0.03715200126171112
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,4,128,1,bfloat16,bfloat16,0,0.039236798882484436
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,4,128,1,bfloat16,fp8,0,0.03710240125656128
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,4,128,1,fp8,fp8,0,0.03727680146694183
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,8,128,1,bfloat16,bfloat16,0,0.02696479856967926
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,8,128,1,bfloat16,fp8,0,0.022988800704479218
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,8,128,1,fp8,fp8,0,0.023531199991703035
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,1,128,1,bfloat16,bfloat16,0,0.022944000363349915
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,1,128,1,bfloat16,fp8,0,0.023769600689411162
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,1,128,1,fp8,fp8,0,0.02359520047903061
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,2,128,1,bfloat16,bfloat16,0,0.023073600232601167
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,2,128,1,bfloat16,fp8,0,0.023048000037670137
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,2,128,1,fp8,fp8,0,0.023201599717140198
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1024,8,4,128,1,fp8,fp8,0,0.05982239842414856
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,4,128,1,bfloat16,bfloat16,0,0.024902400374412537
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,4,128,1,fp8,fp8,0,0.024031999707221984
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,8,128,1,bfloat16,bfloat16,0,0.022912000119686127
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,8,128,1,bfloat16,fp8,0,0.02084160000085831
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,8,128,1,fp8,fp8,0,0.020870399475097657
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,1,128,1,bfloat16,bfloat16,0,0.021004800498485566
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,1,128,1,bfloat16,fp8,0,0.02084160000085831
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,1,128,1,fp8,fp8,0,0.021001599729061127
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,2,128,1,bfloat16,bfloat16,0,0.021014399826526642
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,2,128,1,bfloat16,fp8,0,0.020660799741744996
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,4,128,1,bfloat16,bfloat16,0,0.022711999714374542
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,4,128,1,bfloat16,fp8,0,0.020772799849510193
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,4,128,1,fp8,fp8,0,0.02075839936733246
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,8,128,1,bfloat16,bfloat16,0,0.02269120067358017
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,8,128,1,bfloat16,fp8,0,0.020179200172424316
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,8,128,1,fp8,fp8,0,0.018798400461673737
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,1,128,1,bfloat16,bfloat16,0,0.02086080014705658
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,1,128,1,bfloat16,fp8,0,0.018796800076961516
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,1,128,1,fp8,fp8,0,0.018760000169277192
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,2,128,1,bfloat16,bfloat16,0,0.0208079993724823
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,2,128,1,bfloat16,fp8,0,0.020137600600719452
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,2,128,1,fp8,fp8,0,0.02040800005197525
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,4,128,1,bfloat16,bfloat16,0,0.021048000454902648
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,4,128,1,bfloat16,fp8,0,0.01974560022354126
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1024,8,4,128,1,bfloat16,fp8,0,0.022830399870872497
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1024,8,4,128,1,fp8,fp8,0,0.019937600195407867
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1024,8,8,128,1,fp8,fp8,0,0.03723360002040863
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,1,128,1,bfloat16,bfloat16,0,0.2644880056381226
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,1,128,1,bfloat16,fp8,0,0.3233583927154541
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,1,128,1,fp8,fp8,0,0.32403519153594973
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,2,128,1,bfloat16,bfloat16,0,0.2690223932266235
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,2,128,1,bfloat16,fp8,0,0.324403190612793
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,4,128,1,bfloat16,bfloat16,0,0.30961439609527586
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1024,8,2,128,1,fp8,fp8,0,0.020846399664878845
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,4,128,1,bfloat16,fp8,0,0.32548320293426514
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,8,128,1,bfloat16,fp8,0,0.17147200107574462
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,8,128,1,bfloat16,bfloat16,0,0.20260319709777833
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,1,128,1,bfloat16,bfloat16,0,0.139518404006958
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,1,128,1,bfloat16,fp8,0,0.1683583974838257
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,1,128,1,fp8,fp8,0,0.16834559440612792
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,2,128,1,bfloat16,bfloat16,0,0.14155679941177368
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,2,128,1,bfloat16,fp8,0,0.1682960033416748
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,2,128,1,fp8,fp8,0,0.16845279932022095
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,4,128,1,bfloat16,bfloat16,0,0.1615823984146118
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,4,128,1,bfloat16,fp8,0,0.16927679777145385
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,4,128,1,fp8,fp8,0,0.1690111994743347
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,8,128,1,bfloat16,bfloat16,0,0.10877439975738526
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,2,128,1,fp8,fp8,0,0.324067211151123
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,8,128,1,bfloat16,fp8,0,0.0924127995967865
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,1,128,1,bfloat16,bfloat16,0,0.07780479788780212
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,8,128,1,fp8,fp8,0,0.0927616000175476
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,512,8,4,128,1,fp8,fp8,0,0.325708794593811
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,1,128,1,fp8,fp8,0,0.09043200016021728
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,2,128,1,bfloat16,bfloat16,0,0.07833279967308045
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,512,8,8,128,1,fp8,fp8,0,0.171014404296875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,2,128,1,fp8,fp8,0,0.09033600091934205
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,2,128,1,bfloat16,fp8,0,0.09043359756469727
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,4,128,1,bfloat16,bfloat16,0,0.08841919898986816
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,4,128,1,bfloat16,fp8,0,0.09083679914474488
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,8,128,1,bfloat16,bfloat16,0,0.06187840104103089
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,4,128,1,fp8,fp8,0,0.0915391981601715
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,8,128,1,bfloat16,fp8,0,0.05140479803085327
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,8,128,1,fp8,fp8,0,0.05161600112915039
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,1,128,1,bfloat16,fp8,0,0.04946399927139282
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,1,128,1,bfloat16,bfloat16,0,0.04525440037250519
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,2,128,1,bfloat16,bfloat16,0,0.04523360133171082
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,2,128,1,bfloat16,fp8,0,0.04961600005626678
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,2,128,1,fp8,fp8,0,0.049769601225852965
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,4,128,1,bfloat16,fp8,0,0.04960159957408905
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,4,128,1,bfloat16,bfloat16,0,0.051577597856521606
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,4,128,1,fp8,fp8,0,0.05021439790725708
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,8,128,1,bfloat16,bfloat16,0,0.03741919994354248
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,8,128,1,bfloat16,fp8,0,0.03133760094642639
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,8,128,1,fp8,fp8,0,0.031143999099731444
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,1,128,1,bfloat16,bfloat16,0,0.028995200991630554
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,1,128,1,bfloat16,fp8,0,0.031052801012992858
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,1,128,1,fp8,fp8,0,0.030985599756240843
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,2,128,1,bfloat16,bfloat16,0,0.029003199934959412
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,2,128,1,bfloat16,fp8,0,0.03107680082321167
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,512,8,1,128,1,bfloat16,fp8,0,0.08985919952392578
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,4,128,1,bfloat16,bfloat16,0,0.030868801474571227
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,2,128,1,fp8,fp8,0,0.030862399935722352
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,4,128,1,bfloat16,fp8,0,0.03094240128993988
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,8,128,1,bfloat16,bfloat16,0,0.02083200067281723
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,8,128,1,bfloat16,fp8,0,0.020688000321388244
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,8,128,1,fp8,fp8,0,0.02067999988794327
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,512,8,1,128,1,fp8,fp8,0,0.04962719976902008
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,1,128,1,bfloat16,bfloat16,0,0.01886879950761795
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,1,128,1,bfloat16,fp8,0,0.018929600715637207
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,1,128,1,fp8,fp8,0,0.020436799526214598
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,2,128,1,bfloat16,bfloat16,0,0.01895039975643158
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,2,128,1,bfloat16,fp8,0,0.020640000700950623
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,2,128,1,fp8,fp8,0,0.02069759964942932
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,4,128,1,bfloat16,bfloat16,0,0.018937599658966065
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,4,128,1,bfloat16,fp8,0,0.02072640061378479
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,512,8,4,128,1,fp8,fp8,0,0.018887999653816222
