framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,fp8,255,0.010716799646615982
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,511,0.010598400235176086
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,fp8,511,0.010449600219726563
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,1023,0.010710400342941285
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,fp8,1023,0.010659199953079224
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,2047,0.01247519999742508
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,32,2,128,1,bfloat16,bfloat16,4095,0.012467200309038163
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,fp8,2047,0.011367999762296677
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,4095,0.014657600224018097
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,31,0.010486400127410889
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,8191,0.02884640097618103
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,fp8,8191,0.018598400056362152
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,1,0.010407999902963639
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,1,0.010407999902963639
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,3,0.010419200360774993
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,3,0.010380800068378448
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,7,0.010465600341558457
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,7,0.010505600273609162
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,15,0.010449600219726563
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,15,0.010440000146627427
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,31,0.01045759990811348
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,31,0.010407999902963639
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,63,0.010462400317192078
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,63,0.010473600029945374
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,127,0.010507199913263321
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,127,0.010385599732398988
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,255,0.010409600287675857
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,255,0.010444799810647965
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,511,0.010468800365924836
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,511,0.010412800312042236
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,bfloat16,15,0.010480000078678131
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,1023,0.011683200299739838
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,1,128,1,bfloat16,fp8,4095,0.014523200690746307
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,2047,0.014440000057220459
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,2047,0.012508800625801087
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,4095,0.028886398673057555
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,4095,0.01518079936504364
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,bfloat16,8191,0.045905598998069765
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,8191,0.028913599252700806
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,1,0.008388800173997879
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,1,0.008462399989366532
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,3,0.008398400247097015
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,3,0.008379200100898742
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,7,0.008404800295829773
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,7,0.008395200222730636
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,31,0.00838399976491928
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,15,0.00868159979581833
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,31,0.008404800295829773
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,63,0.009337600320577621
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,63,0.008403199911117553
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,127,0.009728000313043595
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,127,0.008478400111198426
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,255,0.009259200096130371
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,511,0.010542400181293488
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,511,0.008636800199747085
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,1023,0.01257600039243698
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,1023,0.010745599865913391
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,2047,0.027305600047111512
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,2047,0.012859199941158295
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,4095,0.045335999131202696
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,4095,0.027716800570487976
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,2,128,1,bfloat16,fp8,1023,0.01058880016207695
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,8191,0.08032320141792297
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,8191,0.04548799991607666
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,1,0.010648000240325927
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,1,0.010428799688816071
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,3,0.010505600273609162
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,3,0.010391999781131745
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,7,0.010497599840164185
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,15,0.010486400127410889
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,15,0.010385599732398988
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,31,0.010492800176143647
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,31,0.010497599840164185
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,63,0.010443200170993806
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,63,0.010393600165843963
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,fp8,255,0.008430399745702744
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,127,0.010478399693965912
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,127,0.01045759990811348
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,255,0.010478399693965912
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,255,0.010436800122261048
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,511,0.01045600026845932
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,1023,0.026841598749160766
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,1023,0.014556799829006196
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,2047,0.04530400037765503
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,2047,0.02834239900112152
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,4095,0.0801904022693634
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,4095,0.04658240079879761
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,8191,0.15108319520950317
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,8191,0.08435199856758117
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,1,0.011046399921178817
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,1,0.010726399719715118
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,3,0.010950399935245514
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,3,0.010633599758148194
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,4,128,1,bfloat16,bfloat16,15,0.00841279998421669
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,7,0.01247360035777092
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,7,0.01067039966583252
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,15,0.012540799379348756
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,15,0.010486400127410889
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,31,0.011745599657297134
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,31,0.010489600151777268
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,63,0.012316799908876418
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,63,0.010487999767065048
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,127,0.010542400181293488
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,127,0.01051200032234192
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,255,0.010542400181293488
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,255,0.0104592002928257
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,511,0.010467199981212616
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,bfloat16,511,0.012636800110340119
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,511,0.0104032002389431
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,1023,0.01061599999666214
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,1023,0.010475199669599533
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,2047,0.012571200728416443
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,2047,0.010539200156927109
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,4095,0.012529599666595458
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,bfloat16,8191,0.016545599699020384
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,8191,0.014748799800872802
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,1,0.01050880029797554
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,1,0.010462400317192078
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,3,0.01051200032234192
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,3,0.010454399883747101
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,7,0.010515200346708298
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,7,0.010582400113344192
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,15,0.010595200210809707
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,32,8,128,1,bfloat16,fp8,7,0.010337600111961364
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,15,0.010571199655532836
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,31,0.010497599840164185
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,31,0.010566399991512298
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,63,0.010451199859380722
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,63,0.010438399761915207
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,127,0.010566399991512298
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,127,0.010446400195360184
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,255,0.010427200049161912
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,511,0.010555200278759003
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,511,0.010572800040245056
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,1023,0.010521599650382995
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,1023,0.01048159971833229
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,2047,0.012457600235939026
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,2047,0.010651200264692306
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,4095,0.014457599818706512
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,1,128,1,bfloat16,fp8,4095,0.012479999661445617
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,8191,0.014588800072669984
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,8191,0.014473600685596466
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,1,0.009035199880599976
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,1,0.008460800349712371
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,3,0.010384000092744827
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,3,0.008497600257396699
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,7,0.010384000092744827
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,7,0.008489599823951722
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,15,0.010334400087594986
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,15,0.010371199995279311
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,31,0.010443200170993806
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,31,0.01045759990811348
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,bfloat16,255,0.010427200049161912
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,63,0.008902399986982345
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,127,0.01034879982471466
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,127,0.009438399970531464
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,255,0.010406400263309478
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,255,0.010489600151777268
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,511,0.01040479987859726
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,511,0.01035040020942688
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,1023,0.010361599922180175
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,1023,0.010406400263309478
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,2,128,1,bfloat16,fp8,4095,0.0126351997256279
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,2047,0.01050880029797554
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,2047,0.010531199723482132
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,4095,0.012572799623012543
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,fp8,4095,0.012574400007724761
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,8191,0.014664000272750855
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,1,0.008441600203514098
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,3,0.008539199829101562
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,1,0.008393599838018417
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,3,0.008454400300979614
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,7,0.008382400125265121
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,7,0.008497600257396699
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,15,0.008377599716186523
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,15,0.008483199775218964
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,31,0.008449599891901017
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,31,0.008528000116348267
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,63,0.008449599891901017
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,63,0.008526399731636047
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,127,0.008414400368928909
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,127,0.008452799916267396
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,255,0.00844319984316826
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,511,0.008491200208663941
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,511,0.008484800159931184
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,4,128,1,bfloat16,bfloat16,63,0.010470400005578995
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,1023,0.010416000336408614
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,1023,0.008399999886751174
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,fp8,2047,0.010420800000429154
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,32,8,128,1,bfloat16,bfloat16,4095,0.0124719999730587
