framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,4,1,2,65535,0.050500798225402835
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,4,1,4,65535,0.0423440009355545
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,4,1,8,65535,0.04147840142250061
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,4,1,16,65535,0.04203520119190216
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,4,1,32,65535,0.041975998878479005
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,4,1,64,65535,0.04216960072517395
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,4,1,1,131071,0.13509119749069215
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,4,1,2,131071,0.15923839807510376
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,4,1,4,131071,0.12064800262451172
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,4,1,8,131071,0.12098079919815063
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,4,1,16,131071,0.12136800289154052
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,4,1,32,131071,0.12070080041885375
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,4,1,64,131071,0.12072160243988037
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,4,1,1,131071,0.07622079849243164
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,4,1,2,131071,0.0813535988330841
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,4,1,4,131071,0.06348479986190796
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,4,1,8,131071,0.0638480007648468
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,4,1,16,131071,0.06413120031356812
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,4,1,32,131071,0.06403359770774841
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,4,1,64,131071,0.062375998497009276
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,1,0.013059200346469879
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,1,0.012697599828243256
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,1,0.012856000661849975
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,1,0.0108255997300148
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,1,0.01284639984369278
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,1,0.010814400017261505
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,1,0.011140800267457961
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,1,0.012577599287033081
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,1,0.010857599973678588
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,1,0.0107744000852108
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,1,0.010662399977445603
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,1,0.010676799714565277
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,1,0.010742399841547012
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,1,0.010847999900579452
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,3,0.012852799892425538
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,3,0.012718400359153748
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,3,0.012703999876976013
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,3,0.01265760064125061
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,3,0.011102399975061416
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,3,0.010900799930095673
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,3,0.010945600271224976
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,3,0.012798400223255157
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,3,0.010886400192975997
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,3,0.010870400071144103
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,3,0.010790400207042694
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,3,0.010758399963378906
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,3,0.010796800255775452
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,3,0.010785599797964096
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,7,0.012544000148773193
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,7,0.012833599746227265
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,7,0.01279519945383072
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,7,0.010865599662065507
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,7,0.011003199964761734
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,7,0.010833600163459777
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,7,0.011023999750614166
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,7,0.01279360055923462
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,7,0.010828799754381179
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,7,0.01082720011472702
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,7,0.01072160005569458
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,7,0.010608000308275222
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,7,0.010728000104427338
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,7,0.010947199910879135
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,15,0.012929600477218629
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,15,0.01276639997959137
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,15,0.012694400548934937
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,15,0.010819199681282043
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,15,0.011017599701881408
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,15,0.011051200330257416
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,15,0.010886400192975997
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,15,0.012724800407886505
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,15,0.010814400017261505
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,15,0.010755199939012527
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,15,0.010838399827480315
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,15,0.010657600313425063
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,15,0.010732799768447876
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,15,0.010761599987745285
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,31,0.012899200618267059
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,31,0.012638400495052337
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,31,0.012895999848842621
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,31,0.010859200358390808
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,31,0.012720000743865967
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,31,0.010814400017261505
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,31,0.011036799848079681
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,31,0.012705600261688233
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,31,0.010887999832630158
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,31,0.010753600299358368
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,31,0.010945600271224976
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,31,0.010686399787664414
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,31,0.010846400260925293
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,31,0.010843200236558914
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,63,0.012955200672149659
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,63,0.012652799487113953
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,63,0.012705600261688233
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,63,0.01271200031042099
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,63,0.011473599821329117
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,63,0.010545600205659866
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,63,0.010828799754381179
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,63,0.012467200309038163
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,63,0.010892800241708755
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,63,0.010520000010728836
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,63,0.010739199817180634
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,63,0.010926400125026704
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,63,0.010777600109577179
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,63,0.010713600367307664
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,127,0.012695999443531036
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,127,0.012800000607967377
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,127,0.01266079992055893
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,127,0.01088479980826378
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,127,0.010873600095510482
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,127,0.011614400148391723
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,127,0.010739199817180634
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,127,0.01266240030527115
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,127,0.01064639985561371
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,127,0.010860799998044967
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,127,0.01072480008006096
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,127,0.010726399719715118
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,127,0.01072480008006096
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,127,0.010694400221109391
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,255,0.012825599312782288
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,255,0.012603199481964112
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,255,0.011900799721479416
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,255,0.010819199681282043
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,255,0.010831999778747558
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,255,0.010780800133943558
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,255,0.010860799998044967
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,255,0.012703999876976013
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,255,0.01072160005569458
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,255,0.010734400153160096
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,255,0.010710400342941285
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,255,0.01080000028014183
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,255,0.010790400207042694
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,255,0.010835199803113937
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,511,0.015087999403476715
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,511,0.01480959951877594
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,511,0.012887999415397644
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,511,0.012915199995040894
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,511,0.012913599610328674
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,511,0.012876799702644348
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,511,0.012800000607967377
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,511,0.012809599936008453
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,511,0.012966400384902954
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,511,0.012601600587368011
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,511,0.01212640032172203
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,511,0.012788799405097962
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,511,0.012716799974441528
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,511,0.012889599800109864
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,1023,0.01690720021724701
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,1023,0.01679999977350235
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,1023,0.015022400021553039
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,1023,0.014849600195884705
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,1023,0.014912000298500061
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,1023,0.01475680023431778
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,1023,0.014750400185585022
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,1023,0.015007999539375306
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,1023,0.014812800288200378
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,1023,0.014763200283050537
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,1023,0.01297760009765625
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,1023,0.012777599692344665
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,1023,0.01305759996175766
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,1023,0.012873600423336028
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,2047,0.021198399364948273
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,2047,0.01910399943590164
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,2047,0.017177599668502807
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,2047,0.01698399931192398
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,2047,0.016655999422073364
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,2047,0.016923199594020843
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,2047,0.016788800060749055
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,2047,0.0168272003531456
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,2047,0.01496639996767044
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,2047,0.014975999295711518
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,2047,0.014795200526714325
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,2047,0.014239999651908874
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,2047,0.014867199957370758
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,2047,0.013055999577045441
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,4095,0.02921440005302429
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,4095,0.02099999934434891
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,4095,0.018956799805164338
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,4095,0.01902559995651245
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,4095,0.018220800161361694
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,4095,0.0169855996966362
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,4095,0.01701759994029999
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,4095,0.021060800552368163
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,4095,0.017044800519943237
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,4095,0.01680160015821457
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,4095,0.016787199676036833
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,4095,0.014910399913787842
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,4095,0.015081599354743958
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,4095,0.014859199523925781
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,8191,0.02948319911956787
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,8191,0.031401601433753965
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,8191,0.02298080027103424
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,8191,0.022767999768257143
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,8191,0.02200160026550293
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,8191,0.021167999505996703
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,8191,0.021096000075340272
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,8191,0.02531520128250122
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,8191,0.023175999522209167
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,8191,0.018960000574588777
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,8191,0.01727360039949417
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,4,8,1,16,8191,0.01820800006389618
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,2,8,1,32,8191,0.01700640022754669
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,1,8,1,64,8191,0.016953599452972413
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,64,8,1,1,16383,0.049979200959205626
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,16,8,1,4,16383,0.04644159972667694
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,32,8,1,2,16383,0.05602080225944519
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,8,8,1,8,16383,0.04594079852104187
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,4,8,1,16,16383,0.045604801177978514
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,2,8,1,32,16383,0.045660799741744994
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,bfloat16,1,8,1,64,16383,0.04458720088005066
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,64,8,1,1,16383,0.030169600248336793
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,32,8,1,2,16383,0.03181119859218597
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,16,8,1,4,16383,0.025064000487327577
SGLang,0.5.10,NVIDIA GB200,mla_generation,trtllm_mla,bfloat16,fp8,8,8,1,8,16383,0.0244159996509552
