framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,8,8,128,1,bfloat16,bfloat16,4095,0.08131679892539978
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,8,8,128,1,bfloat16,bfloat16,8191,0.08114240169525147
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,1,0.0499103993177414
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,3,0.04987039864063263
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,7,0.04995999932289123
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,8,8,128,1,bfloat16,bfloat16,16383,0.3516671895980835
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,31,0.05081599950790405
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,63,0.0579472005367279
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,127,0.07948480248451233
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,255,0.12095040082931519
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,511,0.2943936109542847
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,8,8,128,1,bfloat16,bfloat16,16383,2.009065628051758
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,1023,0.5195055961608886
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,1,0.08895840048789978
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,2047,0.9127712249755859
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,3,0.08887040019035339
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,7,0.0891983985900879
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,15,0.08962560296058655
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,63,0.09890559911727906
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,127,0.13703520298004152
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,8,8,128,1,bfloat16,bfloat16,1023,0.037212800979614255
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,4095,1.7256240844726562
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,8,8,128,1,bfloat16,bfloat16,8191,0.13358240127563475
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,255,0.22250878810882568
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,15,0.0502623975276947
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,1,0.1648192048072815
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,511,0.551416015625
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,3,0.16533600091934203
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,7,0.1655791997909546
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,15,0.16800639629364014
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,1023,0.9902175903320313
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,31,0.17416800260543824
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,63,0.1804767966270447
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,127,0.2569263935089111
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,8191,3.4925457000732423
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,255,0.4319200038909912
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,1,0.014502400159835815
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,2047,1.7473648071289063
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,15,0.014585599303245544
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,7,0.014572800695896148
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,3,0.015638400614261628
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,63,0.0147024005651474
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,8,8,128,1,bfloat16,bfloat16,31,0.09278720021247863
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,31,0.015060800313949584
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,127,0.017510400712490083
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,511,0.04502240121364594
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,1023,0.0699567973613739
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,255,0.023923200368881226
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,511,1.0790639877319337
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,2047,0.11396479606628418
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,4095,0.19254399538040162
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,8191,0.35371520519256594
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,1,0.3346224069595337
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,3,0.30989599227905273
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,7,0.3209359884262085
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,15,0.3232255935668945
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,8,8,128,1,bfloat16,bfloat16,1023,1.9563552856445312
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,31,0.3246959924697876
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,63,0.3613487958908081
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,127,0.49159679412841795
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,3,0.603715181350708
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,1,0.6294464111328125
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,7,0.6218783855438232
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,255,0.8373231887817383
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,15,0.6157711982727051
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,31,0.6268752098083497
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,1,0.016502399742603303
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,63,0.6444719791412353
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,3,0.0164015993475914
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,7,0.016312000155448914
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,31,0.016470399498939515
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,127,0.021060800552368163
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,255,0.029329600930213928
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,511,0.06893600225448608
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,127,0.9676544189453125
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,8,8,128,1,bfloat16,bfloat16,511,2.120270347595215
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,1023,0.11295520067214966
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,2047,0.1976672053337097
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,4095,0.36009600162506106
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,16383,0.6775392055511474
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,8,8,128,1,bfloat16,bfloat16,255,1.666222381591797
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,8191,0.680073595046997
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,3,0.023556800186634065
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,15,0.02356639951467514
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,31,0.023948800563812257
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,63,0.02410400062799454
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,127,0.03038240075111389
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,255,0.04765279889106751
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,16383,1.3421024322509765
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,511,0.10082240104675293
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,1023,0.16556160449981688
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,15,0.016531200706958772
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,2047,0.2891103982925415
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,63,0.016953599452972413
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,4095,0.5256832122802735
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,3,0.01406559944152832
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,8191,1.0139727592468262
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,7,0.013915200531482697
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,31,0.014086399972438813
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,15,0.01419840008020401
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,63,0.014246399700641631
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,127,0.016676799952983858
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,255,0.02160319983959198
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,511,0.02351839989423752
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,1023,0.02805440127849579
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,4095,0.02903519868850708
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,2047,0.028145599365234374
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,1,0.02378080040216446
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,16383,0.05581279993057251
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,32767,0.0824832022190094
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,16383,1.992228889465332
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,1,0.013780799508094788
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,3,0.01393280029296875
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,15,0.013872000575065612
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,7,0.014190399646759033
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,63,0.013972799479961395
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,127,0.0169295996427536
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,255,0.02143840044736862
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,511,0.02423679977655411
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,1023,0.028339201211929323
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,4095,0.03777920007705689
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,2047,0.029151999950408937
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,8191,0.0551472008228302
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,16383,0.08027999997138976
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,32767,0.1300816059112549
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,1,0.017209599912166595
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,3,0.01701280027627945
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,1,0.014239999651908874
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,7,0.01727519929409027
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,31,0.017185600101947786
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,127,0.021848000586032867
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,63,0.017609600722789765
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,255,0.029710400104522704
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,511,0.0706496000289917
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,32767,4.036398315429688
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,1023,0.11359039545059205
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,2047,0.19292320013046266
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,4,128,1,bfloat16,bfloat16,8191,0.03787040114402771
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,1,0.014302399754524232
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,4095,0.3584127902984619
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,3,0.01430400013923645
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,15,0.014164799451828003
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,8191,0.7012944221496582
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,31,0.01443679928779602
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,4,128,1,bfloat16,bfloat16,7,0.023889599740505217
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,127,0.016953599452972413
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,63,0.014630399644374847
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,4,128,1,bfloat16,bfloat16,31,0.013966399431228637
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,511,0.024758400022983552
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,1023,0.02937760055065155
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,255,0.021913599967956544
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,4,128,1,bfloat16,bfloat16,16383,1.3223072052001954
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,2047,0.03758400082588196
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,4095,0.054799997806549074
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,bfloat16,1,0.03222079873085022
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,8191,0.08403679728507996
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,bfloat16,7,0.03231520056724548
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,16383,0.21529600620269776
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,bfloat16,15,0.03282240033149719
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,bfloat16,31,0.03259040117263794
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,4,128,1,bfloat16,bfloat16,32767,0.4034480094909668
