framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,128,24,2,128,1,bfloat16,bfloat16,0,0.018987199664115904
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,128,24,1,128,1,bfloat16,bfloat16,0,0.018062399327754976
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,128,24,4,128,1,bfloat16,bfloat16,0,0.018111999332904815
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,128,24,8,128,1,bfloat16,bfloat16,0,0.018769599497318268
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,24,1,128,1,bfloat16,bfloat16,0,0.017790399491786957
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,24,2,128,1,bfloat16,bfloat16,0,0.017735999822616578
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,24,4,128,1,bfloat16,bfloat16,0,0.017679999768733978
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,24,8,128,1,bfloat16,bfloat16,0,0.018361599743366243
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,64,24,1,128,1,bfloat16,bfloat16,0,0.19103519916534423
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,64,24,2,128,1,bfloat16,bfloat16,0,0.20413439273834227
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,64,24,4,128,1,bfloat16,bfloat16,0,0.23348801136016845
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,24,1,128,1,bfloat16,bfloat16,0,0.1069375991821289
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,64,24,8,128,1,bfloat16,bfloat16,0,0.30115840435028074
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,24,24,128,1,bfloat16,bfloat16,0,0.28430559635162356
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,24,2,128,1,bfloat16,bfloat16,0,0.1139407992362976
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,24,4,128,1,bfloat16,bfloat16,0,0.12936480045318605
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,24,24,128,1,bfloat16,bfloat16,0,0.15312000513076782
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,24,8,128,1,bfloat16,bfloat16,0,0.1646415948867798
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,24,1,128,1,bfloat16,bfloat16,0,0.0645039975643158
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,24,2,128,1,bfloat16,bfloat16,0,0.06668480038642884
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,24,4,128,1,bfloat16,bfloat16,0,0.074372798204422
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,128,24,4,128,1,bfloat16,bfloat16,0,0.13152159452438356
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,24,8,128,1,bfloat16,bfloat16,0,0.09328320026397705
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,24,24,128,1,bfloat16,bfloat16,0,0.08435519933700561
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,24,1,128,1,bfloat16,bfloat16,0,0.0331712007522583
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,24,2,128,1,bfloat16,bfloat16,0,0.03606719970703125
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,24,8,128,1,bfloat16,bfloat16,0,0.052985602617263795
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,24,4,128,1,bfloat16,bfloat16,0,0.04108319878578186
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,24,1,128,1,bfloat16,bfloat16,0,0.02014880031347275
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,24,2,128,1,bfloat16,bfloat16,0,0.020414400100708007
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,24,4,128,1,bfloat16,bfloat16,0,0.020764799416065217
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,24,8,128,1,bfloat16,bfloat16,0,0.0272271990776062
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,24,24,128,1,bfloat16,bfloat16,0,0.021345600485801697
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,24,1,128,1,bfloat16,bfloat16,0,0.016625599563121797
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,24,2,128,1,bfloat16,bfloat16,0,0.01682559996843338
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,24,4,128,1,bfloat16,bfloat16,0,0.017161600291728973
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,256,24,4,128,1,bfloat16,bfloat16,0,0.022536000609397887
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,24,8,128,1,bfloat16,bfloat16,0,0.0193792000412941
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,24,24,128,1,bfloat16,bfloat16,0,0.01736319959163666
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,128,24,2,128,1,bfloat16,bfloat16,0,0.017876799404621124
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,24,2,128,1,bfloat16,bfloat16,0,0.015430399775505066
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,24,4,128,1,bfloat16,bfloat16,0,0.015724800527095795
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,24,1,128,1,bfloat16,bfloat16,0,0.015263999998569488
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,24,24,128,1,bfloat16,bfloat16,0,0.019332799315452575
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,24,8,128,1,bfloat16,bfloat16,0,0.01613599956035614
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,24,24,128,1,bfloat16,bfloat16,0,0.01576640009880066
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,24,1,128,1,bfloat16,bfloat16,0,0.015216000378131866
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,24,4,128,1,bfloat16,bfloat16,0,0.015323199331760406
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,24,1,128,1,bfloat16,bfloat16,0,0.015000000596046448
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,24,8,128,1,bfloat16,bfloat16,0,0.01525759994983673
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,24,24,128,1,bfloat16,bfloat16,0,0.015321600437164306
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,24,4,128,1,bfloat16,bfloat16,0,0.015113599598407745
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,24,8,128,1,bfloat16,bfloat16,0,0.014998400211334228
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,32,24,1,128,1,bfloat16,bfloat16,0,0.10638400316238403
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,32,24,2,128,1,bfloat16,bfloat16,0,0.11282559633255004
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,32,24,4,128,1,bfloat16,bfloat16,0,0.1385648012161255
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,24,1,128,1,bfloat16,bfloat16,0,0.06340320110321045
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,24,24,128,1,bfloat16,bfloat16,0,0.19082560539245605
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,24,2,128,1,bfloat16,bfloat16,0,0.06666880249977111
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,24,4,128,1,bfloat16,bfloat16,0,0.07924799919128418
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,24,8,128,1,bfloat16,bfloat16,0,0.08988639712333679
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,24,1,128,1,bfloat16,bfloat16,0,0.03354400098323822
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,24,24,128,1,bfloat16,bfloat16,0,0.1011728048324585
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,24,2,128,1,bfloat16,bfloat16,0,0.036292800307273866
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,128,24,24,128,1,bfloat16,bfloat16,0,0.15592800378799437
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,24,8,128,1,bfloat16,bfloat16,0,0.053255999088287355
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,24,24,128,1,bfloat16,bfloat16,0,0.058841598033905027
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,24,1,128,1,bfloat16,bfloat16,0,0.02075359970331192
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,24,4,128,1,bfloat16,bfloat16,0,0.02671839892864227
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,24,2,128,1,bfloat16,bfloat16,0,0.020427200198173522
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,24,8,128,1,bfloat16,bfloat16,0,0.02747200131416321
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,24,24,128,1,bfloat16,bfloat16,0,0.028675198554992676
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,24,1,128,1,bfloat16,bfloat16,0,0.01644960045814514
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,24,2,128,1,bfloat16,bfloat16,0,0.016832000017166136
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,24,4,128,1,bfloat16,bfloat16,0,0.0187376007437706
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,24,8,128,1,bfloat16,bfloat16,0,0.018862399458885192
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,24,24,128,1,bfloat16,bfloat16,0,0.01887039989233017
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,24,1,128,1,bfloat16,bfloat16,0,0.015272000432014465
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,24,2,128,1,bfloat16,bfloat16,0,0.015329599380493164
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,24,4,128,1,bfloat16,bfloat16,0,0.015744000673294067
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,24,24,128,1,bfloat16,bfloat16,0,0.01610880047082901
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,24,1,128,1,bfloat16,bfloat16,0,0.014996799826622009
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,24,2,128,1,bfloat16,bfloat16,0,0.015007999539375306
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,24,4,128,1,bfloat16,bfloat16,0,0.015228800475597382
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,24,2,128,1,bfloat16,bfloat16,0,0.014975999295711518
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,24,8,128,1,bfloat16,bfloat16,0,0.015046399831771851
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,24,2,128,1,bfloat16,bfloat16,0,0.015000000596046448
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,24,24,128,1,bfloat16,bfloat16,0,0.015192000567913056
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,24,1,128,1,bfloat16,bfloat16,0,0.014670400321483612
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,24,2,128,1,bfloat16,bfloat16,0,0.014955200254917145
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,24,4,128,1,bfloat16,bfloat16,0,0.014815999567508698
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,24,8,128,1,bfloat16,bfloat16,0,0.014772799611091614
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,24,24,128,1,bfloat16,bfloat16,0,0.015167999267578124
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,24,2,128,1,bfloat16,bfloat16,0,0.014747199416160584
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,24,4,128,1,bfloat16,bfloat16,0,0.014793600142002105
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,24,8,128,1,bfloat16,bfloat16,0,0.014620800316333771
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,16,24,1,128,1,bfloat16,bfloat16,0,0.06528639793395996
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,16,24,2,128,1,bfloat16,bfloat16,0,0.07473760247230529
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,16,24,4,128,1,bfloat16,bfloat16,0,0.07936800122261048
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,32,24,8,128,1,bfloat16,bfloat16,0,0.1583135962486267
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,16,24,8,128,1,bfloat16,bfloat16,0,0.11999839544296265
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,24,24,128,1,bfloat16,bfloat16,0,0.15457119941711425
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,24,1,128,1,bfloat16,bfloat16,0,0.03420799970626831
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,24,2,128,1,bfloat16,bfloat16,0,0.04386560022830963
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,24,4,128,1,bfloat16,bfloat16,0,0.047619199752807616
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,24,1,128,1,bfloat16,bfloat16,0,0.021116800606250763
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,24,24,128,1,bfloat16,bfloat16,0,0.04389599859714508
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,24,4,128,1,bfloat16,bfloat16,0,0.04784640073776245
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,24,8,128,1,bfloat16,bfloat16,0,0.06628159880638122
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,24,24,128,1,bfloat16,bfloat16,0,0.08364319801330566
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,24,8,128,1,bfloat16,bfloat16,0,0.03454239964485169
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,24,2,128,1,bfloat16,bfloat16,0,0.026791998744010927
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,24,4,128,1,bfloat16,bfloat16,0,0.027131199836730957
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,24,24,128,1,bfloat16,bfloat16,0,0.04355359971523285
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,24,1,128,1,bfloat16,bfloat16,0,0.017076799273490907
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,24,4,128,1,bfloat16,bfloat16,0,0.018742400407791137
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,24,8,128,1,bfloat16,bfloat16,0,0.02476480007171631
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,24,24,128,1,bfloat16,bfloat16,0,0.026636800169944762
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,24,1,128,1,bfloat16,bfloat16,0,0.015265600383281707
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,24,8,128,1,bfloat16,bfloat16,0,0.01568000018596649
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,24,4,128,1,bfloat16,bfloat16,0,0.015432000160217285
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,24,2,128,1,bfloat16,bfloat16,0,0.015364800393581391
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,24,8,128,1,bfloat16,bfloat16,0,0.017473599314689635
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,24,1,128,1,bfloat16,bfloat16,0,0.01494240015745163
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,24,2,128,1,bfloat16,bfloat16,0,0.01496960073709488
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,24,4,128,1,bfloat16,bfloat16,0,0.015030400454998016
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,24,24,128,1,bfloat16,bfloat16,0,0.01576319932937622
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,24,1,128,1,bfloat16,bfloat16,0,0.014735999703407287
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,24,2,128,1,bfloat16,bfloat16,0,0.015038399398326874
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,24,4,128,1,bfloat16,bfloat16,0,0.014803199470043183
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,24,8,128,1,bfloat16,bfloat16,0,0.014764800667762756
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,24,24,128,1,bfloat16,bfloat16,0,0.015192000567913056
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,24,1,128,1,bfloat16,bfloat16,0,0.014947199821472168
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,24,2,128,1,bfloat16,bfloat16,0,0.014843200147151948
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,24,1,128,1,bfloat16,bfloat16,0,0.014692799746990204
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,24,4,128,1,bfloat16,bfloat16,0,0.014763200283050537
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,24,8,128,1,bfloat16,bfloat16,0,0.014593599736690522
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,24,1,128,1,bfloat16,bfloat16,0,0.014959999918937683
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,24,2,128,1,bfloat16,bfloat16,0,0.014822399616241455
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,24,4,128,1,bfloat16,bfloat16,0,0.014638400077819825
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,24,8,128,1,bfloat16,bfloat16,0,0.01438080072402954
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,1,24,1,128,1,bfloat16,bfloat16,0,0.02666560113430023
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,1,24,2,128,1,bfloat16,bfloat16,0,0.03395679891109467
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,1,24,4,128,1,bfloat16,bfloat16,0,0.051883202791213986
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,1,24,8,128,1,bfloat16,bfloat16,0,0.08916959762573243
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,24,24,128,1,bfloat16,bfloat16,0,0.12091360092163086
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,24,1,128,1,bfloat16,bfloat16,0,0.019068799912929535
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,24,2,128,1,bfloat16,bfloat16,0,0.024643200635910033
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,24,4,128,1,bfloat16,bfloat16,0,0.032216000556945804
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,24,8,128,1,bfloat16,bfloat16,0,0.04995999932289123
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,24,1,128,1,bfloat16,bfloat16,0,0.015798400342464446
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,24,2,128,1,bfloat16,bfloat16,0,0.017696000635623932
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,24,4,128,1,bfloat16,bfloat16,0,0.02353599965572357
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,24,8,128,1,bfloat16,bfloat16,0,0.03125280141830444
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,24,24,128,1,bfloat16,bfloat16,0,0.04023999869823456
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,24,1,128,1,bfloat16,bfloat16,0,0.015043200552463531
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,24,2,128,1,bfloat16,bfloat16,0,0.015243199467658997
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,24,4,128,1,bfloat16,bfloat16,0,0.017187200486660004
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,24,8,128,1,bfloat16,bfloat16,0,0.023019200563430785
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,24,2,128,1,bfloat16,bfloat16,0,0.018859200179576874
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,24,24,128,1,bfloat16,bfloat16,0,0.025060799717903138
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,24,1,128,1,bfloat16,bfloat16,0,0.014235199987888336
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,24,2,128,1,bfloat16,bfloat16,0,0.014364799857139588
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,24,4,128,1,bfloat16,bfloat16,0,0.01454080045223236
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,24,8,128,1,bfloat16,bfloat16,0,0.01650879979133606
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,24,24,128,1,bfloat16,bfloat16,0,0.017980800569057466
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,24,24,128,1,bfloat16,bfloat16,0,0.01712000072002411
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,24,1,128,1,bfloat16,bfloat16,0,0.01412159949541092
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,24,2,128,1,bfloat16,bfloat16,0,0.014305600523948669
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,24,8,128,1,bfloat16,bfloat16,0,0.015048000216484069
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,24,8,128,1,bfloat16,bfloat16,0,0.014524799585342408
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,24,24,128,1,bfloat16,bfloat16,0,0.015263999998569488
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,24,1,128,1,bfloat16,bfloat16,0,0.013950400054454803
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,24,2,128,1,bfloat16,bfloat16,0,0.014124800264835358
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,24,4,128,1,bfloat16,bfloat16,0,0.014246399700641631
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,24,8,128,1,bfloat16,bfloat16,0,0.014126400649547576
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,24,24,128,1,bfloat16,bfloat16,0,0.014907200634479523
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,24,2,128,1,bfloat16,bfloat16,0,0.013732799887657165
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,24,4,128,1,bfloat16,bfloat16,0,0.014095999300479889
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,24,8,128,1,bfloat16,bfloat16,0,0.014009599387645722
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,24,24,128,1,bfloat16,bfloat16,0,0.014761599898338317
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,24,1,128,1,bfloat16,bfloat16,0,0.013868799805641175
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,24,24,128,1,bfloat16,bfloat16,0,0.01496479958295822
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,24,4,128,1,bfloat16,bfloat16,0,0.01408800035715103
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,24,8,128,1,bfloat16,bfloat16,0,0.014003199338912965
